x,y,z,data
   4550.00000     ,   350.000000     ,   3750.31250     ,  0.760013640    
   4650.00000     ,   350.000000     ,   3750.31250     ,  0.742343068    
   4750.00000     ,   350.000000     ,   3750.31250     ,  0.594967306    
   4850.00000     ,   350.000000     ,   3750.31250     ,  0.385678858    
   4950.00000     ,   350.000000     ,   3750.31250     ,   1.18681622    
   5050.00000     ,   350.000000     ,   3750.31250     ,   1.37624764    
   5150.00000     ,   350.000000     ,   3750.31250     ,  0.322956771    
   5250.00000     ,   350.000000     ,   3750.31250     ,  0.805908978    
   5350.00000     ,   350.000000     ,   3750.31250     ,  0.653816640    
   5450.00000     ,   350.000000     ,   3750.31250     ,  0.673569262    
   5550.00000     ,   350.000000     ,   3750.31250     ,  0.494432718    
   5650.00000     ,   350.000000     ,   3750.31250     ,  0.632626235    
   5750.00000     ,   350.000000     ,   3750.31250     ,  0.945884109    
   5850.00000     ,   350.000000     ,   3750.31250     ,  0.904550076    
   5950.00000     ,   350.000000     ,   3750.31250     ,  0.644560099    
   50.0000000     ,   450.000000     ,   3750.31250     ,   0.00000000    
   150.000000     ,   450.000000     ,   3750.31250     ,   4.82734591E-02
   250.000000     ,   450.000000     ,   3750.31250     ,   0.00000000    
   350.000000     ,   450.000000     ,   3750.31250     ,   0.00000000    
   450.000000     ,   450.000000     ,   3750.31250     ,   2.98907049E-02
   550.000000     ,   450.000000     ,   3750.31250     ,   3.27170156E-02
   650.000000     ,   450.000000     ,   3750.31250     ,   5.10289930E-02
   750.000000     ,   450.000000     ,   3750.31250     ,  0.116039194    
   850.000000     ,   450.000000     ,   3750.31250     ,   6.46111509E-03
   950.000000     ,   450.000000     ,   3750.31250     ,  0.403850943    
   1050.00000     ,   450.000000     ,   3750.31250     ,   7.52991363E-02
   1150.00000     ,   450.000000     ,   3750.31250     ,   7.22786337E-02
   1250.00000     ,   450.000000     ,   3750.31250     ,  0.235232070    
   1350.00000     ,   450.000000     ,   3750.31250     ,  0.137658313    
   1450.00000     ,   450.000000     ,   3750.31250     ,  0.180608138    
   1550.00000     ,   450.000000     ,   3750.31250     ,  0.205071628    
   1650.00000     ,   450.000000     ,   3750.31250     ,  0.332511991    
   1750.00000     ,   450.000000     ,   3750.31250     ,  0.685192347    
   1850.00000     ,   450.000000     ,   3750.31250     ,  0.352830619    
   1950.00000     ,   450.000000     ,   3750.31250     ,  0.540416062    
   2050.00000     ,   450.000000     ,   3750.31250     ,  0.437405705    
   2150.00000     ,   450.000000     ,   3750.31250     ,  0.548573256    
   2250.00000     ,   450.000000     ,   3750.31250     ,  0.499891788    
   2350.00000     ,   450.000000     ,   3750.31250     ,  0.446194768    
   2450.00000     ,   450.000000     ,   3750.31250     ,  0.933861136    
   2550.00000     ,   450.000000     ,   3750.31250     ,  0.940392017    
   2650.00000     ,   450.000000     ,   3750.31250     ,  0.878600836    
   2750.00000     ,   450.000000     ,   3750.31250     ,  0.650071561    
   2850.00000     ,   450.000000     ,   3750.31250     ,   1.10307574    
   2950.00000     ,   450.000000     ,   3750.31250     ,  0.560363591    
   3050.00000     ,   450.000000     ,   3750.31250     ,  0.714356661    
   3150.00000     ,   450.000000     ,   3750.31250     ,  0.663402736    
   3250.00000     ,   450.000000     ,   3750.31250     ,  0.655282259    
   3350.00000     ,   450.000000     ,   3750.31250     ,   1.23108602    
   3450.00000     ,   450.000000     ,   3750.31250     ,  0.895875990    
   3550.00000     ,   450.000000     ,   3750.31250     ,  0.482801944    
   3650.00000     ,   450.000000     ,   3750.31250     ,  0.550347030    
   3750.00000     ,   450.000000     ,   3750.31250     ,  0.914447665    
   3850.00000     ,   450.000000     ,   3750.31250     ,  0.672312140    
   3950.00000     ,   450.000000     ,   3750.31250     ,  0.559998930    
   4050.00000     ,   450.000000     ,   3750.31250     ,  0.924660504    
   4150.00000     ,   450.000000     ,   3750.31250     ,   1.01055956    
   4250.00000     ,   450.000000     ,   3750.31250     ,  0.452340305    
   4350.00000     ,   450.000000     ,   3750.31250     ,  0.449348956    
   4450.00000     ,   450.000000     ,   3750.31250     ,  0.550011754    
   4550.00000     ,   450.000000     ,   3750.31250     ,   1.04220569    
   4650.00000     ,   450.000000     ,   3750.31250     ,  0.962303638    
   4750.00000     ,   450.000000     ,   3750.31250     ,  0.912642717    
   4850.00000     ,   450.000000     ,   3750.31250     ,  0.877035916    
   4950.00000     ,   450.000000     ,   3750.31250     ,  0.837102830    
   5050.00000     ,   450.000000     ,   3750.31250     ,  0.919138491    
   5150.00000     ,   450.000000     ,   3750.31250     ,  0.522562087    
   5250.00000     ,   450.000000     ,   3750.31250     ,  0.889173746    
   5350.00000     ,   450.000000     ,   3750.31250     ,  0.714693844    
   5450.00000     ,   450.000000     ,   3750.31250     ,  0.674057245    
   5550.00000     ,   450.000000     ,   3750.31250     ,  0.723677337    
   5650.00000     ,   450.000000     ,   3750.31250     ,  0.659302235    
   5750.00000     ,   450.000000     ,   3750.31250     ,  0.579620719    
   5850.00000     ,   450.000000     ,   3750.31250     ,  0.626676083    
   5950.00000     ,   450.000000     ,   3750.31250     ,  0.335473627    
   50.0000000     ,   50.0000000     ,   3850.18750     ,   0.00000000    
   150.000000     ,   50.0000000     ,   3850.18750     ,   0.00000000    
   250.000000     ,   50.0000000     ,   3850.18750     ,   0.00000000    
   350.000000     ,   50.0000000     ,   3850.18750     ,   0.00000000    
   450.000000     ,   50.0000000     ,   3850.18750     ,   0.00000000    
   550.000000     ,   50.0000000     ,   3850.18750     ,   0.00000000    
   650.000000     ,   50.0000000     ,   3850.18750     ,  0.249486074    
   750.000000     ,   50.0000000     ,   3850.18750     ,  0.189419687    
   850.000000     ,   50.0000000     ,   3850.18750     ,   4.64935414E-02
   950.000000     ,   50.0000000     ,   3850.18750     ,   6.02242835E-02
   1050.00000     ,   50.0000000     ,   3850.18750     ,  0.184490815    
   1150.00000     ,   50.0000000     ,   3850.18750     ,  0.149913728    
   1250.00000     ,   50.0000000     ,   3850.18750     ,  0.207476959    
   1350.00000     ,   50.0000000     ,   3850.18750     ,  0.143739879    
   1450.00000     ,   50.0000000     ,   3850.18750     ,  0.188398421    
   1550.00000     ,   50.0000000     ,   3850.18750     ,  0.201698780    
   1650.00000     ,   50.0000000     ,   3850.18750     ,  0.240071401    
   1750.00000     ,   50.0000000     ,   3850.18750     ,  0.348975927    
   1850.00000     ,   50.0000000     ,   3850.18750     ,  0.310487896    
   1950.00000     ,   50.0000000     ,   3850.18750     ,  0.317386717    
   2050.00000     ,   50.0000000     ,   3850.18750     ,  0.372640699    
   2150.00000     ,   50.0000000     ,   3850.18750     ,  0.723505855    
   2250.00000     ,   50.0000000     ,   3850.18750     ,  0.920550704    
   2350.00000     ,   50.0000000     ,   3850.18750     ,  0.510492086    
   2450.00000     ,   50.0000000     ,   3850.18750     ,  0.554532111    
   2550.00000     ,   50.0000000     ,   3850.18750     ,  0.657260299    
   2650.00000     ,   50.0000000     ,   3850.18750     ,  0.505302310    
   2750.00000     ,   50.0000000     ,   3850.18750     ,  0.425877005    
   2850.00000     ,   50.0000000     ,   3850.18750     ,  0.648449719    
   2950.00000     ,   50.0000000     ,   3850.18750     ,  0.737921357    
   3050.00000     ,   50.0000000     ,   3850.18750     ,  0.843942642    
   3150.00000     ,   50.0000000     ,   3850.18750     ,  0.744506121    
   3250.00000     ,   50.0000000     ,   3850.18750     ,  0.622533202    
   3350.00000     ,   50.0000000     ,   3850.18750     ,  0.849734426    
   3450.00000     ,   50.0000000     ,   3850.18750     ,   1.35847878    
   3550.00000     ,   50.0000000     ,   3850.18750     ,  0.978237271    
   3650.00000     ,   50.0000000     ,   3850.18750     ,  0.690402627    
   3750.00000     ,   50.0000000     ,   3850.18750     ,  0.749506533    
   3850.00000     ,   50.0000000     ,   3850.18750     ,  0.478204966    
   3950.00000     ,   50.0000000     ,   3850.18750     ,  0.552890360    
   4050.00000     ,   50.0000000     ,   3850.18750     ,  0.723965585    
   4150.00000     ,   50.0000000     ,   3850.18750     ,  0.706553578    
   4250.00000     ,   50.0000000     ,   3850.18750     ,  0.576500833    
   4350.00000     ,   50.0000000     ,   3850.18750     ,  0.875002027    
   4450.00000     ,   50.0000000     ,   3850.18750     ,   1.10964036    
   4550.00000     ,   50.0000000     ,   3850.18750     ,  0.707259893    
   4650.00000     ,   50.0000000     ,   3850.18750     ,  0.546580672    
   4750.00000     ,   50.0000000     ,   3850.18750     ,   1.15583861    
   4850.00000     ,   50.0000000     ,   3850.18750     ,  0.935040176    
   4950.00000     ,   50.0000000     ,   3850.18750     ,  0.997451127    
   5050.00000     ,   50.0000000     ,   3850.18750     ,   1.12226939    
   5150.00000     ,   50.0000000     ,   3850.18750     ,  0.705642819    
   5250.00000     ,   50.0000000     ,   3850.18750     ,  0.771657705    
   5350.00000     ,   50.0000000     ,   3850.18750     ,  0.516735554    
   5450.00000     ,   50.0000000     ,   3850.18750     ,  0.462906003    
   5550.00000     ,   50.0000000     ,   3850.18750     ,  0.679906666    
   5650.00000     ,   50.0000000     ,   3850.18750     ,  0.622532904    
   5750.00000     ,   50.0000000     ,   3850.18750     ,  0.387180060    
   5850.00000     ,   50.0000000     ,   3850.18750     ,  0.713568330    
   5950.00000     ,   50.0000000     ,   3850.18750     ,  0.556030750    
   50.0000000     ,   150.000000     ,   3850.18750     ,   0.00000000    
   150.000000     ,   150.000000     ,   3850.18750     ,   0.00000000    
   250.000000     ,   150.000000     ,   3850.18750     ,   0.00000000    
   350.000000     ,   150.000000     ,   3850.18750     ,  0.156434685    
   450.000000     ,   150.000000     ,   3850.18750     ,   0.00000000    
   550.000000     ,   150.000000     ,   3850.18750     ,  0.142917469    
   650.000000     ,   150.000000     ,   3850.18750     ,   0.00000000    
   750.000000     ,   150.000000     ,   3850.18750     ,   6.63550943E-03
   850.000000     ,   150.000000     ,   3850.18750     ,   1.96181815E-02
   950.000000     ,   150.000000     ,   3850.18750     ,   4.84863445E-02
   1050.00000     ,   150.000000     ,   3850.18750     ,   7.03499243E-02
   1150.00000     ,   150.000000     ,   3850.18750     ,   5.66941388E-02
   1250.00000     ,   150.000000     ,   3850.18750     ,   9.98599380E-02
   1350.00000     ,   150.000000     ,   3850.18750     ,  0.397171438    
   1450.00000     ,   150.000000     ,   3850.18750     ,  0.188018039    
   1550.00000     ,   150.000000     ,   3850.18750     ,  0.439504534    
   1650.00000     ,   150.000000     ,   3850.18750     ,  0.195033044    
   1750.00000     ,   150.000000     ,   3850.18750     ,  0.530670106    
   1850.00000     ,   150.000000     ,   3850.18750     ,  0.535306692    
   1950.00000     ,   150.000000     ,   3850.18750     ,  0.335529417    
   2050.00000     ,   150.000000     ,   3850.18750     ,  0.499760330    
   2150.00000     ,   150.000000     ,   3850.18750     ,  0.362412930    
   2250.00000     ,   150.000000     ,   3850.18750     ,  0.432063907    
   2350.00000     ,   150.000000     ,   3850.18750     ,  0.810467303    
   2450.00000     ,   150.000000     ,   3850.18750     ,  0.914883375    
   2550.00000     ,   150.000000     ,   3850.18750     ,  0.534961462    
   2650.00000     ,   150.000000     ,   3850.18750     ,  0.963567615    
   2750.00000     ,   150.000000     ,   3850.18750     ,  0.492462158    
   2850.00000     ,   150.000000     ,   3850.18750     ,  0.613584459    
   2950.00000     ,   150.000000     ,   3850.18750     ,   1.21368146    
   3050.00000     ,   150.000000     ,   3850.18750     ,  0.788748503    
   3150.00000     ,   150.000000     ,   3850.18750     ,  0.814702809    
   3250.00000     ,   150.000000     ,   3850.18750     ,  0.776240468    
   3350.00000     ,   150.000000     ,   3850.18750     ,  0.584863365    
   3450.00000     ,   150.000000     ,   3850.18750     ,  0.607972205    
   3550.00000     ,   150.000000     ,   3850.18750     ,   1.14873564    
   3650.00000     ,   150.000000     ,   3850.18750     ,  0.524093628    
   3750.00000     ,   150.000000     ,   3850.18750     ,  0.558723688    
   3850.00000     ,   150.000000     ,   3850.18750     ,  0.521374345    
   3950.00000     ,   150.000000     ,   3850.18750     ,  0.789869487    
   4050.00000     ,   150.000000     ,   3850.18750     ,  0.495237023    
   4150.00000     ,   150.000000     ,   3850.18750     ,  0.493580431    
   4250.00000     ,   150.000000     ,   3850.18750     ,  0.361152679    
   4350.00000     ,   150.000000     ,   3850.18750     ,  0.414664060    
   4450.00000     ,   150.000000     ,   3850.18750     ,  0.588860154    
   4550.00000     ,   150.000000     ,   3850.18750     ,  0.427613288    
   4650.00000     ,   150.000000     ,   3850.18750     ,  0.484264284    
   4750.00000     ,   150.000000     ,   3850.18750     ,  0.955194592    
   4850.00000     ,   150.000000     ,   3850.18750     ,  0.888472795    
   4950.00000     ,   150.000000     ,   3850.18750     ,  0.868627429    
   5050.00000     ,   150.000000     ,   3850.18750     ,  0.624088764    
   5150.00000     ,   150.000000     ,   3850.18750     ,  0.462509692    
   5250.00000     ,   150.000000     ,   3850.18750     ,  0.561700583    
   5350.00000     ,   150.000000     ,   3850.18750     ,  0.813459396    
   5450.00000     ,   150.000000     ,   3850.18750     ,  0.720402420    
